   0.10600000E+00   0.43613438E-01   0.43613438E-01   0.34850890E-01
   0.10800000E+00   0.43649064E-01   0.43649064E-01   0.34950734E-01
   0.11000000E+00   0.43683474E-01   0.43683474E-01   0.35050521E-01
   0.11200000E+00   0.43716803E-01   0.43716803E-01   0.35150247E-01
   0.11400000E+00   0.43749186E-01   0.43749186E-01   0.35249907E-01
   0.11600000E+00   0.43780759E-01   0.43780759E-01   0.35349498E-01
   0.11800000E+00   0.43811667E-01   0.43811667E-01   0.35449017E-01
   0.12000000E+00   0.43842068E-01   0.43842068E-01   0.35548460E-01
   0.12200000E+00   0.43872144E-01   0.43872144E-01   0.35647825E-01
   0.12400000E+00   0.43902108E-01   0.43902108E-01   0.35747111E-01
   0.12600000E+00   0.43932223E-01   0.43932223E-01   0.35846317E-01
   0.12800000E+00   0.43962816E-01   0.43962816E-01   0.35945442E-01
   0.13000000E+00   0.43994295E-01   0.43994295E-01   0.36044489E-01
   0.13200000E+00   0.44027161E-01   0.44027161E-01   0.36143459E-01
   0.13400000E+00   0.44062002E-01   0.44062002E-01   0.36242359E-01
   0.13600000E+00   0.44099432E-01   0.44099432E-01   0.36341197E-01
   0.13800000E+00   0.44139972E-01   0.44139972E-01   0.36439982E-01
   0.14000000E+00   0.44183859E-01   0.44183859E-01   0.36538729E-01
   0.14200000E+00   0.44230878E-01   0.44230878E-01   0.36637452E-01
   0.14400000E+00   0.44280349E-01   0.44280349E-01   0.36736164E-01
   0.14600000E+00   0.44331307E-01   0.44331307E-01   0.36834877E-01
   0.14800000E+00   0.44382762E-01   0.44382762E-01   0.36933597E-01
   0.15000000E+00   0.44433889E-01   0.44433889E-01   0.37032330E-01
   0.15200000E+00   0.44484094E-01   0.44484094E-01   0.37131077E-01
   0.15400000E+00   0.44533002E-01   0.44533002E-01   0.37229836E-01
   0.15600000E+00   0.44580401E-01   0.44580401E-01   0.37328606E-01
   0.15800000E+00   0.44626203E-01   0.44626203E-01   0.37427383E-01
   0.16000000E+00   0.44670393E-01   0.44670393E-01   0.37526163E-01
   0.16200000E+00   0.44713009E-01   0.44713009E-01   0.37624941E-01
   0.16400000E+00   0.44754117E-01   0.44754117E-01   0.37723714E-01
   0.16600000E+00   0.44793800E-01   0.44793800E-01   0.37822478E-01
   0.16800000E+00   0.44832148E-01   0.44832148E-01   0.37921228E-01
   0.17000000E+00   0.44869255E-01   0.44869255E-01   0.38019961E-01
   0.17200000E+00   0.44905214E-01   0.44905214E-01   0.38118672E-01
   0.17400000E+00   0.44940114E-01   0.44940114E-01   0.38217360E-01
   0.17600000E+00   0.44974041E-01   0.44974041E-01   0.38316019E-01
   0.17800000E+00   0.45007075E-01   0.45007075E-01   0.38414648E-01
   0.18000000E+00   0.45039290E-01   0.45039290E-01   0.38513244E-01
   0.18200000E+00   0.45070757E-01   0.45070757E-01   0.38611804E-01
   0.18400000E+00   0.45101539E-01   0.45101539E-01   0.38710325E-01
   0.18600000E+00   0.45131696E-01   0.45131696E-01   0.38808807E-01
   0.18800000E+00   0.45161283E-01   0.45161283E-01   0.38907246E-01
   0.19000000E+00   0.45190348E-01   0.45190348E-01   0.39005641E-01
   0.19200000E+00   0.45218938E-01   0.45218938E-01   0.39103989E-01
   0.19400000E+00   0.45247094E-01   0.45247094E-01   0.39202291E-01
   0.19600000E+00   0.45274854E-01   0.45274854E-01   0.39300544E-01
   0.19800000E+00   0.45302253E-01   0.45302253E-01   0.39398746E-01
   0.20000000E+00   0.45329322E-01   0.45329322E-01   0.39496897E-01
   0.20200000E+00   0.45356089E-01   0.45356089E-01   0.39594995E-01
   0.20400000E+00   0.45382580E-01   0.45382580E-01   0.39693039E-01
   0.20600000E+00   0.45408819E-01   0.45408819E-01   0.39791029E-01
   0.20800000E+00   0.45434827E-01   0.45434827E-01   0.39888963E-01
   0.21000000E+00   0.45460624E-01   0.45460624E-01   0.39986840E-01
   0.21200000E+00   0.45486227E-01   0.45486227E-01   0.40084660E-01
   0.21400000E+00   0.45511651E-01   0.45511651E-01   0.40182422E-01
   0.21600000E+00   0.45536911E-01   0.45536911E-01   0.40280126E-01
   0.21800000E+00   0.45562020E-01   0.45562020E-01   0.40377769E-01
   0.22000000E+00   0.45586990E-01   0.45586990E-01   0.40475353E-01
   0.22200000E+00   0.45611831E-01   0.45611831E-01   0.40572876E-01
   0.22400000E+00   0.45636553E-01   0.45636553E-01   0.40670337E-01
   0.22600000E+00   0.45661164E-01   0.45661164E-01   0.40767737E-01
   0.22800000E+00   0.45685672E-01   0.45685672E-01   0.40865075E-01
   0.23000000E+00   0.45710084E-01   0.45710084E-01   0.40962349E-01
   0.23200000E+00   0.45734406E-01   0.45734406E-01   0.41059561E-01
   0.23400000E+00   0.45758644E-01   0.45758644E-01   0.41156708E-01
   0.23600000E+00   0.45782803E-01   0.45782803E-01   0.41253791E-01
   0.23800000E+00   0.45806888E-01   0.45806888E-01   0.41350810E-01
   0.24000000E+00   0.45830902E-01   0.45830902E-01   0.41447764E-01
   0.24200000E+00   0.45854850E-01   0.45854850E-01   0.41544652E-01
   0.24400000E+00   0.45878734E-01   0.45878734E-01   0.41641475E-01
   0.24600000E+00   0.45902558E-01   0.45902558E-01   0.41738231E-01
   0.24800000E+00   0.45926324E-01   0.45926324E-01   0.41834921E-01
   0.25000000E+00   0.45950034E-01   0.45950034E-01   0.41931544E-01
   0.25200000E+00   0.45973691E-01   0.45973691E-01   0.42028100E-01
   0.25400000E+00   0.45997296E-01   0.45997296E-01   0.42124588E-01
   0.25600000E+00   0.46020851E-01   0.46020851E-01   0.42221008E-01
   0.25800000E+00   0.46044358E-01   0.46044358E-01   0.42317360E-01
   0.26000000E+00   0.46067818E-01   0.46067818E-01   0.42413643E-01
   0.26200000E+00   0.46091232E-01   0.46091232E-01   0.42509858E-01
   0.26400000E+00   0.46114601E-01   0.46114601E-01   0.42606003E-01
   0.26600000E+00   0.46137926E-01   0.46137926E-01   0.42702079E-01
   0.26800000E+00   0.46161208E-01   0.46161208E-01   0.42798085E-01
   0.27000000E+00   0.46184447E-01   0.46184447E-01   0.42894021E-01
   0.27200000E+00   0.46207644E-01   0.46207644E-01   0.42989886E-01
   0.27400000E+00   0.46230800E-01   0.46230800E-01   0.43085681E-01
   0.27600000E+00   0.46253915E-01   0.46253915E-01   0.43181404E-01
   0.27800000E+00   0.46276989E-01   0.46276989E-01   0.43277057E-01
   0.28000000E+00   0.46300023E-01   0.46300023E-01   0.43372637E-01
   0.28200000E+00   0.46323018E-01   0.46323018E-01   0.43468146E-01
   0.28400000E+00   0.46345973E-01   0.46345973E-01   0.43563583E-01
   0.28600000E+00   0.46368888E-01   0.46368888E-01   0.43658947E-01
   0.28800000E+00   0.46391765E-01   0.46391765E-01   0.43754238E-01
   0.29000000E+00   0.46414602E-01   0.46414602E-01   0.43849457E-01
   0.29200000E+00   0.46437401E-01   0.46437401E-01   0.43944602E-01
   0.29400000E+00   0.46460160E-01   0.46460160E-01   0.44039674E-01
   0.29600000E+00   0.46482882E-01   0.46482882E-01   0.44134671E-01
   0.29800000E+00   0.46505564E-01   0.46505564E-01   0.44229595E-01
   0.30000000E+00   0.46528208E-01   0.46528208E-01   0.44324444E-01
   0.30200000E+00   0.46550814E-01   0.46550814E-01   0.44419219E-01
   0.30400000E+00   0.46573381E-01   0.46573381E-01   0.44513919E-01
   0.30600000E+00   0.46595910E-01   0.46595910E-01   0.44608544E-01
   0.30800000E+00   0.46618401E-01   0.46618401E-01   0.44703093E-01
   0.31000000E+00   0.46640853E-01   0.46640853E-01   0.44797567E-01
   0.31200000E+00   0.46663268E-01   0.46663268E-01   0.44891965E-01
   0.31400000E+00   0.46685643E-01   0.46685643E-01   0.44986287E-01
   0.31600000E+00   0.46707981E-01   0.46707981E-01   0.45080532E-01
   0.31800000E+00   0.46730280E-01   0.46730280E-01   0.45174701E-01
   0.32000000E+00   0.46752541E-01   0.46752541E-01   0.45268793E-01
   0.32200000E+00   0.46774764E-01   0.46774764E-01   0.45362808E-01
   0.32400000E+00   0.46796949E-01   0.46796949E-01   0.45456745E-01
   0.32600000E+00   0.46819096E-01   0.46819096E-01   0.45550605E-01
   0.32800000E+00   0.46841204E-01   0.46841204E-01   0.45644387E-01
   0.33000000E+00   0.46863274E-01   0.46863274E-01   0.45738092E-01
   0.33200000E+00   0.46885306E-01   0.46885306E-01   0.45831717E-01
   0.33400000E+00   0.46907300E-01   0.46907300E-01   0.45925265E-01
   0.33600000E+00   0.46929256E-01   0.46929256E-01   0.46018734E-01
   0.33800000E+00   0.46951173E-01   0.46951173E-01   0.46112123E-01
   0.34000000E+00   0.46973053E-01   0.46973053E-01   0.46205434E-01
   0.34200000E+00   0.46994894E-01   0.46994894E-01   0.46298665E-01
   0.34400000E+00   0.47016698E-01   0.47016698E-01   0.46391817E-01
   0.34600000E+00   0.47038464E-01   0.47038464E-01   0.46484889E-01
   0.34800000E+00   0.47060191E-01   0.47060191E-01   0.46577881E-01
   0.35000000E+00   0.47081881E-01   0.47081881E-01   0.46670793E-01
   0.35200000E+00   0.47103533E-01   0.47103533E-01   0.46763625E-01
   0.35400000E+00   0.47125147E-01   0.47125147E-01   0.46856376E-01
   0.35600000E+00   0.47146723E-01   0.47146723E-01   0.46949046E-01
   0.35800000E+00   0.47168262E-01   0.47168262E-01   0.47041635E-01
   0.36000000E+00   0.47189763E-01   0.47189763E-01   0.47134143E-01
   0.36200000E+00   0.47211227E-01   0.47211227E-01   0.47226570E-01
   0.36400000E+00   0.47232653E-01   0.47232653E-01   0.47318915E-01
   0.36600000E+00   0.47254041E-01   0.47254041E-01   0.47411178E-01
   0.36800000E+00   0.47275392E-01   0.47275392E-01   0.47503360E-01
   0.37000000E+00   0.47296706E-01   0.47296706E-01   0.47595459E-01
   0.37200000E+00   0.47317983E-01   0.47317983E-01   0.47687477E-01
   0.37400000E+00   0.47339223E-01   0.47339223E-01   0.47779412E-01
   0.37600000E+00   0.47360425E-01   0.47360425E-01   0.47871264E-01
   0.37800000E+00   0.47381590E-01   0.47381590E-01   0.47963033E-01
   0.38000000E+00   0.47402719E-01   0.47402719E-01   0.48054720E-01
   0.38200000E+00   0.47423811E-01   0.47423811E-01   0.48146324E-01
   0.38400000E+00   0.47444866E-01   0.47444866E-01   0.48237844E-01
   0.38600000E+00   0.47465885E-01   0.47465885E-01   0.48329281E-01
   0.38800000E+00   0.47486867E-01   0.47486867E-01   0.48420634E-01
   0.39000000E+00   0.47507812E-01   0.47507812E-01   0.48511904E-01
   0.39200000E+00   0.47528721E-01   0.47528721E-01   0.48603089E-01
   0.39400000E+00   0.47549594E-01   0.47549594E-01   0.48694191E-01
   0.39600000E+00   0.47570431E-01   0.47570431E-01   0.48785209E-01
   0.39800000E+00   0.47591232E-01   0.47591232E-01   0.48876142E-01
   0.40000000E+00   0.47611997E-01   0.47611997E-01   0.48966991E-01
   0.40200000E+00   0.47632727E-01   0.47632727E-01   0.49057755E-01
   0.40400000E+00   0.47653420E-01   0.47653420E-01   0.49148435E-01
   0.40600000E+00   0.47674078E-01   0.47674078E-01   0.49239030E-01
   0.40800000E+00   0.47694701E-01   0.47694701E-01   0.49329539E-01
   0.41000000E+00   0.47715288E-01   0.47715288E-01   0.49419964E-01
   0.41200000E+00   0.47735841E-01   0.47735841E-01   0.49510303E-01
   0.41400000E+00   0.47756358E-01   0.47756358E-01   0.49600558E-01
   0.41600000E+00   0.47776840E-01   0.47776840E-01   0.49690726E-01
   0.41800000E+00   0.47797287E-01   0.47797287E-01   0.49780809E-01
   0.42000000E+00   0.47817700E-01   0.47817700E-01   0.49870806E-01
   0.42200000E+00   0.47838078E-01   0.47838078E-01   0.49960718E-01
   0.42400000E+00   0.47858421E-01   0.47858421E-01   0.50050543E-01
   0.42600000E+00   0.47878730E-01   0.47878730E-01   0.50140283E-01
   0.42800000E+00   0.47899005E-01   0.47899005E-01   0.50229936E-01
   0.43000000E+00   0.47919246E-01   0.47919246E-01   0.50319503E-01
   0.43200000E+00   0.47939453E-01   0.47939453E-01   0.50408984E-01
   0.43400000E+00   0.47959626E-01   0.47959626E-01   0.50498378E-01
   0.43600000E+00   0.47979766E-01   0.47979766E-01   0.50587686E-01
   0.43800000E+00   0.47999872E-01   0.47999872E-01   0.50676906E-01
   0.44000000E+00   0.48019944E-01   0.48019944E-01   0.50766041E-01
   0.44200000E+00   0.48039983E-01   0.48039983E-01   0.50855088E-01
   0.44400000E+00   0.48059989E-01   0.48059989E-01   0.50944048E-01
   0.44600000E+00   0.48079962E-01   0.48079962E-01   0.51032921E-01
   0.44800000E+00   0.48099902E-01   0.48099902E-01   0.51121708E-01
   0.45000000E+00   0.48119809E-01   0.48119809E-01   0.51210406E-01
   0.45200000E+00   0.48139684E-01   0.48139684E-01   0.51299018E-01
   0.45400000E+00   0.48159525E-01   0.48159525E-01   0.51387542E-01
   0.45600000E+00   0.48179335E-01   0.48179335E-01   0.51475979E-01
   0.45800000E+00   0.48199112E-01   0.48199112E-01   0.51564328E-01
   0.46000000E+00   0.48218857E-01   0.48218857E-01   0.51652590E-01
   0.46200000E+00   0.48238570E-01   0.48238570E-01   0.51740763E-01
   0.46400000E+00   0.48258251E-01   0.48258251E-01   0.51828849E-01
   0.46600000E+00   0.48277900E-01   0.48277900E-01   0.51916848E-01
   0.46800000E+00   0.48297517E-01   0.48297517E-01   0.52004758E-01
   0.47000000E+00   0.48317103E-01   0.48317103E-01   0.52092580E-01
   0.47200000E+00   0.48336658E-01   0.48336658E-01   0.52180314E-01
   0.47400000E+00   0.48356181E-01   0.48356181E-01   0.52267960E-01
   0.47600000E+00   0.48375672E-01   0.48375672E-01   0.52355518E-01
   0.47800000E+00   0.48395133E-01   0.48395133E-01   0.52442988E-01
   0.48000000E+00   0.48414563E-01   0.48414563E-01   0.52530369E-01
   0.48200000E+00   0.48433961E-01   0.48433961E-01   0.52617662E-01
   0.48400000E+00   0.48453329E-01   0.48453329E-01   0.52704866E-01
   0.48600000E+00   0.48472666E-01   0.48472666E-01   0.52791982E-01
   0.48800000E+00   0.48491973E-01   0.48491973E-01   0.52879009E-01
   0.49000000E+00   0.48511248E-01   0.48511248E-01   0.52965948E-01
   0.49200000E+00   0.48530494E-01   0.48530494E-01   0.53052798E-01
   0.49400000E+00   0.48549709E-01   0.48549709E-01   0.53139559E-01
   0.49600000E+00   0.48568894E-01   0.48568894E-01   0.53226232E-01
   0.49800000E+00   0.48588049E-01   0.48588049E-01   0.53312816E-01
   0.50000000E+00   0.48607173E-01   0.48607173E-01   0.53399310E-01
   0.50200000E+00   0.48626268E-01   0.48626268E-01   0.53485716E-01
   0.50400000E+00   0.48645332E-01   0.48645332E-01   0.53572033E-01
   0.50600000E+00   0.48664367E-01   0.48664367E-01   0.53658261E-01
   0.50800000E+00   0.48683372E-01   0.48683372E-01   0.53744399E-01
   0.51000000E+00   0.48702348E-01   0.48702348E-01   0.53830449E-01
   0.51200000E+00   0.48721294E-01   0.48721294E-01   0.53916409E-01
   0.51400000E+00   0.48740210E-01   0.48740210E-01   0.54002280E-01
   0.51600000E+00   0.48759097E-01   0.48759097E-01   0.54088062E-01
   0.51800000E+00   0.48777955E-01   0.48777955E-01   0.54173754E-01
   0.52000000E+00   0.48796784E-01   0.48796784E-01   0.54259357E-01
   0.52200000E+00   0.48815584E-01   0.48815584E-01   0.54344871E-01
   0.52400000E+00   0.48834355E-01   0.48834355E-01   0.54430295E-01
   0.52600000E+00   0.48853097E-01   0.48853097E-01   0.54515630E-01
   0.52800000E+00   0.48871811E-01   0.48871811E-01   0.54600875E-01
   0.53000000E+00   0.48890497E-01   0.48890497E-01   0.54686030E-01
   0.53200000E+00   0.48909155E-01   0.48909155E-01   0.54771096E-01
   0.53400000E+00   0.48927786E-01   0.48927786E-01   0.54856071E-01
   0.53600000E+00   0.48946390E-01   0.48946390E-01   0.54940958E-01
   0.53800000E+00   0.48964967E-01   0.48964967E-01   0.55025754E-01
   0.54000000E+00   0.48983519E-01   0.48983519E-01   0.55110460E-01
   0.54200000E+00   0.49002046E-01   0.49002046E-01   0.55195077E-01
   0.54400000E+00   0.49020548E-01   0.49020548E-01   0.55279603E-01
   0.54600000E+00   0.49039029E-01   0.49039029E-01   0.55364040E-01
   0.54800000E+00   0.49057488E-01   0.49057488E-01   0.55448386E-01
   0.55000000E+00   0.49075927E-01   0.49075927E-01   0.55532643E-01
   0.55200000E+00   0.49094349E-01   0.49094349E-01   0.55616809E-01
   0.55400000E+00   0.49112757E-01   0.49112757E-01   0.55700885E-01
   0.55600000E+00   0.49131153E-01   0.49131153E-01   0.55784871E-01
   0.55800000E+00   0.49149541E-01   0.49149541E-01   0.55868767E-01
   0.56000000E+00   0.49167927E-01   0.49167927E-01   0.55952573E-01
   0.56200000E+00   0.49186316E-01   0.49186316E-01   0.56036288E-01
   0.56400000E+00   0.49204717E-01   0.49204717E-01   0.56119913E-01
   0.56600000E+00   0.49223137E-01   0.49223137E-01   0.56203448E-01
   0.56800000E+00   0.49241589E-01   0.49241589E-01   0.56286893E-01
   0.57000000E+00   0.49260086E-01   0.49260086E-01   0.56370248E-01
   0.57200000E+00   0.49278647E-01   0.49278647E-01   0.56453514E-01
   0.57400000E+00   0.49297294E-01   0.49297294E-01   0.56536690E-01
   0.57600000E+00   0.49316055E-01   0.49316055E-01   0.56619776E-01
   0.57800000E+00   0.49334965E-01   0.49334965E-01   0.56702774E-01
   0.58000000E+00   0.49354072E-01   0.49354072E-01   0.56785684E-01
   0.58200000E+00   0.49373433E-01   0.49373433E-01   0.56868507E-01
   0.58400000E+00   0.49393124E-01   0.49393124E-01   0.56951242E-01
   0.58600000E+00   0.49413241E-01   0.49413241E-01   0.57033893E-01
   0.58800000E+00   0.49433911E-01   0.49433911E-01   0.57116460E-01
   0.59000000E+00   0.49455296E-01   0.49455296E-01   0.57198946E-01
   0.59200000E+00   0.49477604E-01   0.49477604E-01   0.57281354E-01
   0.59400000E+00   0.49501097E-01   0.49501097E-01   0.57363687E-01
   0.59600000E+00   0.49526094E-01   0.49526094E-01   0.57445951E-01
   0.59800000E+00   0.49552960E-01   0.49552960E-01   0.57528152E-01
   0.60000000E+00   0.49582069E-01   0.49582069E-01   0.57610297E-01
   0.60200000E+00   0.49613726E-01   0.49613726E-01   0.57692398E-01
   0.60400000E+00   0.49648051E-01   0.49648051E-01   0.57774464E-01
   0.60600000E+00   0.49684881E-01   0.49684881E-01   0.57856505E-01
   0.60800000E+00   0.49723740E-01   0.49723740E-01   0.57938533E-01
   0.61000000E+00   0.49763941E-01   0.49763941E-01   0.58020555E-01
   0.61200000E+00   0.49804739E-01   0.49804739E-01   0.58102576E-01
   0.61400000E+00   0.49845470E-01   0.49845470E-01   0.58184599E-01
   0.61600000E+00   0.49885626E-01   0.49885626E-01   0.58266623E-01
   0.61800000E+00   0.49924857E-01   0.49924857E-01   0.58348646E-01
   0.62000000E+00   0.49962950E-01   0.49962950E-01   0.58430665E-01
   0.62200000E+00   0.49999794E-01   0.49999794E-01   0.58512677E-01
   0.62400000E+00   0.50035350E-01   0.50035350E-01   0.58594677E-01
   0.62600000E+00   0.50069627E-01   0.50069627E-01   0.58676661E-01
   0.62800000E+00   0.50102667E-01   0.50102667E-01   0.58758624E-01
   0.63000000E+00   0.50134526E-01   0.50134526E-01   0.58840561E-01
   0.63200000E+00   0.50165274E-01   0.50165274E-01   0.58922470E-01
   0.63400000E+00   0.50194984E-01   0.50194984E-01   0.59004345E-01
   0.63600000E+00   0.50223730E-01   0.50223730E-01   0.59086184E-01
   0.63800000E+00   0.50251586E-01   0.50251586E-01   0.59167982E-01
   0.64000000E+00   0.50278621E-01   0.50278621E-01   0.59249737E-01
   0.64200000E+00   0.50304902E-01   0.50304902E-01   0.59331446E-01
   0.64400000E+00   0.50330492E-01   0.50330492E-01   0.59413105E-01
   0.64600000E+00   0.50355450E-01   0.50355450E-01   0.59494714E-01
   0.64800000E+00   0.50379829E-01   0.50379829E-01   0.59576268E-01
   0.65000000E+00   0.50403678E-01   0.50403678E-01   0.59657767E-01
   0.65200000E+00   0.50427045E-01   0.50427045E-01   0.59739208E-01
   0.65400000E+00   0.50449970E-01   0.50449970E-01   0.59820590E-01
   0.65600000E+00   0.50472492E-01   0.50472492E-01   0.59901910E-01
   0.65800000E+00   0.50494647E-01   0.50494647E-01   0.59983168E-01
   0.66000000E+00   0.50516465E-01   0.50516465E-01   0.60064362E-01
   0.66200000E+00   0.50537976E-01   0.50537976E-01   0.60145492E-01
   0.66400000E+00   0.50559206E-01   0.50559206E-01   0.60226555E-01
   0.66600000E+00   0.50580179E-01   0.50580179E-01   0.60307550E-01
   0.66800000E+00   0.50600917E-01   0.50600917E-01   0.60388478E-01
   0.67000000E+00   0.50621440E-01   0.50621440E-01   0.60469337E-01
   0.67200000E+00   0.50641765E-01   0.50641765E-01   0.60550126E-01
   0.67400000E+00   0.50661909E-01   0.50661909E-01   0.60630845E-01
   0.67600000E+00   0.50681886E-01   0.50681886E-01   0.60711492E-01
   0.67800000E+00   0.50701709E-01   0.50701709E-01   0.60792068E-01
   0.68000000E+00   0.50721391E-01   0.50721391E-01   0.60872571E-01
   0.68200000E+00   0.50740943E-01   0.50740943E-01   0.60953002E-01
   0.68400000E+00   0.50760374E-01   0.50760374E-01   0.61033360E-01
   0.68600000E+00   0.50779693E-01   0.50779693E-01   0.61113644E-01
   0.68800000E+00   0.50798909E-01   0.50798909E-01   0.61193854E-01
   0.69000000E+00   0.50818028E-01   0.50818028E-01   0.61273989E-01
   0.69200000E+00   0.50837058E-01   0.50837058E-01   0.61354050E-01
   0.69400000E+00   0.50856005E-01   0.50856005E-01   0.61434036E-01
   0.69600000E+00   0.50874873E-01   0.50874873E-01   0.61513946E-01
   0.69800000E+00   0.50893668E-01   0.50893668E-01   0.61593781E-01
   0.70000000E+00   0.50912394E-01   0.50912394E-01   0.61673541E-01
   0.70200000E+00   0.50931056E-01   0.50931056E-01   0.61753224E-01
   0.70400000E+00   0.50949657E-01   0.50949657E-01   0.61832831E-01
   0.70600000E+00   0.50968200E-01   0.50968200E-01   0.61912361E-01
   0.70800000E+00   0.50986689E-01   0.50986689E-01   0.61991815E-01
   0.71000000E+00   0.51005125E-01   0.51005125E-01   0.62071193E-01
   0.71200000E+00   0.51023513E-01   0.51023513E-01   0.62150493E-01
   0.71400000E+00   0.51041854E-01   0.51041854E-01   0.62229716E-01
   0.71600000E+00   0.51060149E-01   0.51060149E-01   0.62308863E-01
   0.71800000E+00   0.51078402E-01   0.51078402E-01   0.62387932E-01
   0.72000000E+00   0.51096614E-01   0.51096614E-01   0.62466923E-01
   0.72200000E+00   0.51114786E-01   0.51114786E-01   0.62545837E-01
   0.72400000E+00   0.51132920E-01   0.51132920E-01   0.62624674E-01
   0.72600000E+00   0.51151017E-01   0.51151017E-01   0.62703433E-01
   0.72800000E+00   0.51169078E-01   0.51169078E-01   0.62782114E-01
   0.73000000E+00   0.51187105E-01   0.51187105E-01   0.62860717E-01
   0.73200000E+00   0.51205098E-01   0.51205098E-01   0.62939242E-01
   0.73400000E+00   0.51223058E-01   0.51223058E-01   0.63017690E-01
   0.73600000E+00   0.51240987E-01   0.51240987E-01   0.63096059E-01
   0.73800000E+00   0.51258886E-01   0.51258886E-01   0.63174350E-01
   0.74000000E+00   0.51276753E-01   0.51276753E-01   0.63252564E-01
   0.74200000E+00   0.51294592E-01   0.51294592E-01   0.63330699E-01
   0.74400000E+00   0.51312402E-01   0.51312402E-01   0.63408755E-01
   0.74600000E+00   0.51330183E-01   0.51330183E-01   0.63486734E-01
   0.74800000E+00   0.51347937E-01   0.51347937E-01   0.63564634E-01
   0.75000000E+00   0.51365664E-01   0.51365664E-01   0.63642456E-01
   0.75200000E+00   0.51383364E-01   0.51383364E-01   0.63720199E-01
   0.75400000E+00   0.51401038E-01   0.51401038E-01   0.63797864E-01
